,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2456,8.44086697125749,15.020845886326999,7.4939089999999995,9.982536999999999,8.251053524231349,13.2864592174404,618.348622385677,8.80321212235208,10.04668,7.936199937905211,453.228853936807,8.0641574602952,730.6080078304041,14.3816632502837,64.77814000000001,10.7820364382658,5923.63670499261,12.651255637523901,2528.24715689304,16.21404,254.386329233115,17.56455,7.90887667507444,8.358422654364821,20.0477092606933,78654.36,15579.7185045868,18.2183464228073,7.890167,3426.57091133942,8.00112490478574,27.411820075831297
2457,8.29458478273668,11.0231601275533,7.979069,12.5968,8.482935765027749,11.734601700518802,194.08420325880002,9.326148210465051,8.940175,7.05487007234739,126.322154083472,6.85336293124053,204.27935851752102,8.20662835230113,33.526790000000005,9.06923983821082,10181.4883221663,12.442594895297301,6759.71221132047,11.17195,285.644299486775,25.33964,7.587433323801251,8.101449499331089,23.2715986645044,97451.08,4537.8041803052,33.0825684225088,7.191199,7236.07734143862,8.3492256485565,17.9487422175724
2458,8.17729516607116,12.651255637523901,7.587433,9.382674,8.17986402765095,13.105116529897002,2139.98805468982,8.91472858040253,8.407097,7.591884944246679,984.1936777813651,6.82910008309275,3215.2137194297497,10.7480569099158,42.33393,9.881445720745381,4852.0476758985,9.789021247483179,1931.9789591857398,15.02085,355.83225493626196,15.727570000000002,7.7976024805531,7.95971797268171,19.2294124519583,97451.08,41952.0332559775,41.0338561548156,7.739495,3017.03192133755,8.30937716036377,20.217398932638602
2459,8.58936045313473,8.482935765027749,7.717458000000001,9.901193,8.89625164753077,9.842942819966071,2675.90952004589,8.2398774966696,8.413758,7.7619722448164294,1272.8461432081501,7.7240471653361,1667.73858489636,15.6330291916308,82.57323000000001,9.142489876786641,3921.6220505032898,9.92164065280004,1166.319710388,17.19944,91.4024163082272,15.192779999999999,9.2635028933256,7.60968832980729,11.5229744768258,97451.08,25172.3282770189,46.635585807651,8.132512,1931.9789591857398,8.101449499331089,54.560376516045196
2460,8.71229316092346,12.2931385552198,6.868114,10.716389999999999,9.08487223585995,11.441229383543801,984.1936777813651,8.256622959677191,8.417099,7.938544686424099,730.6080078304041,7.89699997601698,1520.1000912033999,12.144830086956198,77.74549,10.090970678447501,4537.8041803052,10.685224140941301,2139.98805468982,24.51965,221.16694420524502,19.22941,7.82868675962624,7.465011793708579,14.230520260759802,97451.08,41952.0332559775,23.0386207327811,7.955008,3426.57091133942,8.187723347258,30.980815741990003
2461,8.74625425125342,12.193349394888301,7.4962860000000004,9.5218,9.564067011215759,11.778666521756001,3215.2137194297497,8.27689725377846,7.957419,7.8832817141549505,2139.98805468982,7.4006331716908,2675.90952004589,14.4585366400263,34.45661,8.53049335844454,3017.03192133755,10.623462650960999,1391.28404036806,20.2174,194.08420325880002,13.67195,7.49872568752075,7.66137152542611,14.0857609797436,64155.52,78654.3623934317,19.2294124519583,6.967839,2030.9856345440198,8.22591723069061,36.9768918957665
2462,9.5355154680283,34.456609647429296,7.717458000000001,18.351960000000002,12.9852360359181,9.05390698642645,1454.2120600298301,11.5229744768258,7.254422999999999,8.20662835230113,1391.28404036806,8.44818083240024,2252.99176070568,7.14295179447533,8.87197,8.31237165774993,9512.63251640146,12.870062682966402,2381.82495074225,8.276897,526.5307706908529,20.39173,8.52669822940163,7.983959112763911,9.62347389691731,78654.36,51566.010063122005,8.76659779884868,8.458403,4537.8041803052,9.431267155584019,11.6916138044259
2463,10.533920673207302,18.7810050390187,9.196038,14.695820000000001,8.11419579708528,10.8153396729161,901.8004690409151,9.01527760701656,8.109042,8.46523075789021,548.538167069048,7.650270235576321,1117.70116449842,8.63998608409825,36.976890000000004,8.358422654364821,5923.63670499261,12.928830457927699,5192.81196468206,15.455029999999999,312.738478703014,19.22941,8.22034783372478,9.33686754524374,11.915735402430698,97451.08,19451.7634340127,20.7560205935488,7.580511,3921.6220505032898,8.77697317035489,12.7051873193147
2464,9.07683653753789,8.68878478750823,7.400633,11.02316,9.494844149146891,11.6481608936464,3921.6220505032898,8.622836308761519,8.766598,7.955007655451539,2381.82495074225,7.472415604443901,3662.82923824221,19.8792505043902,55.55096999999999,8.1325117457659,2528.24715689304,12.392569556608601,618.348622385677,17.815620000000003,47.4228416267665,16.42276,8.14518312334101,8.02251877320341,9.671268470566881,51566.01,97451.0827124985,15.9184153927063,7.663647999999999,355.83225493626196,8.38083530325905,38.6226783222563
2465,9.08487223585995,11.778666521756001,7.7552389999999995,10.653830000000001,9.18671734410718,10.447119751667,5545.81215932176,8.92739549615024,8.54199,7.91791468156163,2675.90952004589,7.61208964960755,5192.81196468206,19.3873351097885,53.569759999999995,8.3368473266528,2139.98805468982,11.1343320829452,1391.28404036806,19.547420000000002,171.344233089828,16.42276,9.10876487708758,7.20764167657231,12.9852360359181,51566.01,78654.3623934317,20.3917261168462,8.327567,1667.73858489636,8.13505107746986,34.9395235885405
2466,8.461772932527241,14.695823486346299,7.171098,17.08054,8.702800788673821,19.8792505043902,1026.7681101921698,9.686565878234711,9.092907,7.730660783504981,618.348622385677,7.4207652261300705,1520.1000912033999,7.772969572448489,10.137,14.230520260759802,7740.06911580213,11.3620645914267,4537.8041803052,16.74393,863.3128913421291,43.68908,7.28983296412392,7.8399479452222405,31.3702316581962,97451.08,41952.0332559775,22.805361796076998,8.27409,10181.4883221663,8.127094616965598,13.1648748559469
2467,8.63138643526123,10.4746808792755,7.484536,10.44712,7.929544612252901,13.1648748559469,762.428505477662,8.482935765027749,9.406866,7.8832817141549505,487.995813577437,7.713065929030349,984.1936777813651,12.5454479076912,85.93177,8.46523075789021,2381.82495074225,12.4951865006026,1454.2120600298301,16.013720000000003,118.082862653931,25.33964,8.20662835230113,7.36140813233047,11.441229383543801,97451.08,41952.0332559775,13.3504190681825,7.142952,2030.9856345440198,8.29754923740705,33.5267910760004
2468,8.831064507250481,9.44369685232379,7.112423,10.39231,8.330813221198401,9.45668569270739,4221.13135958984,8.52669822940163,8.049387,8.029714175854139,1931.9789591857398,8.16671407734681,2842.7863457124104,22.593518734393896,135.3663,7.94090213858888,943.2734728139619,9.86216131170461,261.77233759056196,19.547420000000002,76.1735692393598,13.67195,8.84246179120293,7.59405660017636,9.134040199632391,41952.03,78654.3623934317,9.881445720745381,8.553479,470.136339529948,7.87869706183079,18.639796679306396
2469,8.87791182968544,12.341534336805301,8.161339,10.02489,8.46876399551618,10.8153396729161,5923.63670499261,8.461772932527241,8.95341,8.17729516607116,2842.7863457124104,7.63251781962229,4852.0476758985,15.9184153927063,73.14088000000001,9.326148210465051,1931.9789591857398,9.86216131170461,943.2734728139619,23.75662,135.366272230162,13.413920000000001,8.71229316092346,7.8220773661621905,15.367324956266902,51566.01,97451.0827124985,20.217398932638602,7.761972,1026.7681101921698,7.88091476634691,33.5267910760004
2470,8.84246179120293,13.8738914090159,7.668400999999999,11.20965,9.80679566491022,8.19037608757432,221.16694420524502,8.28844208760268,8.486458,8.06675518094931,126.322154083472,7.46019777248706,194.08420325880002,11.3620645914267,70.2325,12.144830086956198,4537.8041803052,10.0029442188956,4221.13135958984,16.11358,247.250629668951,15.10821,8.08407931799402,8.08925747969344,20.9421590047581,78654.36,11776.6392333358,33.5267910760004,7.775155000000001,4852.0476758985,8.59796772501706,14.0857609797436
2471,9.00090228757414,18.2183464228073,7.7306610000000004,36.976890000000004,9.25321670276449,36.4506124310931,2139.98805468982,12.442594895297301,8.315506,9.564067011215759,1750.45738445436,8.04938722642894,2252.99176070568,7.33188802944502,8.627042,7.8220773661621905,11776.6392333358,22.153372168817896,3426.57091133942,7.945632000000001,526.5307706908529,138.5324,8.0641574602952,8.51529100869735,9.54952594377658,97451.08,51566.010063122005,10.9181515080134,8.237124,10899.865321385601,8.27086342163915,7.650270235576321
2472,8.330813221198401,13.2864592174404,7.124142999999999,10.11475,7.67065016528005,11.778666521756001,1454.2120600298301,9.11690584438356,9.142489999999999,7.342759885476349,943.2734728139619,8.0058362390367,1836.0739251549398,14.616884794885301,79.29904,10.260593846415599,6332.11299992453,9.27361854987166,3215.2137194297497,20.94216,194.08420325880002,21.135279999999998,8.61866001944033,7.95971797268171,19.7141512717048,97451.08,21787.9921465462,50.778602119226896,7.5155009999999995,4221.13135958984,8.80321212235208,51.6828106639928
2473,10.4746808792755,10.0248877000071,7.529656,10.78204,8.482935765027749,12.193349394888301,3662.82923824221,9.29420755296417,7.575982000000001,7.474840099186459,1931.9789591857398,8.029714175854139,4221.13135958984,11.915735402430698,61.14004,7.87869706183079,2842.7863457124104,9.62347389691731,1070.92459065281,18.781010000000002,138.53237727081,14.537189999999999,8.77179808332316,7.634782458013281,11.1343320829452,78654.36,64155.5161261962,19.8792505043902,7.34276,1166.319710388,8.09158330653254,41.0338561548156
2474,8.279755875148691,11.6481608936464,7.104611,11.522969999999999,7.80206270725168,11.2096471361932,2252.99176070568,8.761465871029671,8.614608,7.194562673958349,1836.0739251549398,7.19119913299484,1931.9789591857398,28.071462007249604,50.7786,8.81964798350889,2675.90952004589,12.596804684609198,1454.2120600298301,16.013720000000003,129.344958781322,16.96769,9.08487223585995,8.55743023395818,12.7599418246755,41952.03,51566.010063122005,16.6352748400915,7.245207000000001,437.027507684822,8.93377043004757,27.7388829335576
2475,8.417098600495981,11.3233051480806,8.413758,10.78204,8.82555497653621,11.8224391067031,3426.57091133942,9.494844149146891,8.056783,7.7240471653361,1836.0739251549398,7.34807280006522,3017.03192133755,19.5474181705606,95.20466,7.73949512221529,3921.6220505032898,10.338618829889901,1070.92459065281,26.1871,113.066057970613,15.281460000000001,7.68210339586596,8.044379132486549,11.6916138044259,51566.01,64155.5161261962,23.7566219233528,7.684328,1218.67335768311,8.029714175854139,45.870562930770504
2476,9.73628939715742,9.18671734410718,7.862922,15.918420000000001,8.47937309078889,29.470252994257898,2252.99176070568,9.29420755296417,9.842943,8.79792783408658,643.661923473448,7.539207627794,2675.90952004589,6.92190435667312,7.979069,10.883411810490802,5545.81215932176,18.0849130469846,3215.2137194297497,7.569126,984.1936777813651,14.85705,7.62122219361075,8.736427411608519,76.1735692393598,78654.36,51566.010063122005,41.6694090892834,7.993859,10181.4883221663,8.17986402765095,8.84816178345576
2477,10.7480569099158,13.044671959001699,7.289833,13.350420000000002,9.09290736584641,12.870062682966402,285.644299486775,9.44369685232379,7.952773,7.46751507907215,240.16460485053398,8.4342299216522,453.228853936807,8.58145703851867,34.93952,8.534372696817389,8308.73480684338,11.8224391067031,4221.13135958984,18.9295,194.08420325880002,25.06277,7.96456184218928,7.7976024805531,14.304750594407802,97451.08,10899.865321385601,33.9919149586442,7.846799000000001,7740.06911580213,8.22034783372478,41.6694090892834
2478,7.53202909653087,12.596804684609198,7.522765,9.5218,8.741299815742659,11.481834337226,984.1936777813651,7.5034670042124105,8.20105,7.56219275311248,828.206379102171,7.57368353253458,1331.1921790084,23.2715986645044,91.40241999999999,8.46523075789021,5545.81215932176,10.623462650960999,1931.9789591857398,39.19984,285.644299486775,17.31974,7.634782458013281,7.58967344398394,14.616884794885301,97451.08,64155.5161261962,28.071462007249604,7.112423,3017.03192133755,7.80888192584343,52.6242704202596
2479,8.65333858132589,12.144830086956198,7.323706,10.31183,8.18518100024727,11.3620645914267,1331.1921790084,8.88389623899535,8.032267,7.74401425216112,863.3128913421291,7.27817911622987,1520.1000912033999,11.734601700518802,29.824640000000002,12.870062682966402,3017.03192133755,10.233797130890801,1931.9789591857398,16.85437,344.643818007332,14.23052,8.203915253045501,7.79529711372929,23.2715986645044,97451.08,51566.010063122005,35.9378393068898,8.111616,2528.24715689304,7.204410404389441,41.0338561548156
2480,8.96671278721157,16.743927268748802,8.010639999999999,13.04467,8.05918964072588,13.413918680806999,3921.6220505032898,9.881445720745381,7.813311,7.63701440965101,2030.9856345440198,7.1978832607887195,4221.13135958984,8.67106113694256,26.1871,8.44086697125749,3662.82923824221,12.7051873193147,1331.1921790084,14.23052,221.16694420524502,11.323310000000001,7.663648485099539,9.326148210465051,16.5266702229635,51566.01,78654.3623934317,15.6330291916308,7.34276,1836.0739251549398,7.6189406899793,19.7141512717048
2481,8.11937364651634,10.311828707054,7.108535000000001,10.002939999999999,7.7240471653361,11.778666521756001,1070.92459065281,7.98891218744034,9.508234,8.039581057398049,794.947978911189,7.25138966231899,2528.24715689304,14.695823486346299,45.87056,9.639242794873589,2030.9856345440198,12.341534336805301,2675.90952004589,19.07752,171.344233089828,19.547420000000002,8.3617533233943,7.36687960952124,12.651255637523901,51566.01,41952.0332559775,17.564548232644,8.371201,863.3128913421291,7.846799225968191,32.6267773198688
2482,8.3492256485565,9.881445720745381,7.661372,9.431267,8.55347850484697,9.80679566491022,4852.0476758985,8.43093400542849,8.364902,7.874281817291889,3017.03192133755,7.54605475886812,5192.81196468206,16.0137218461147,68.84945,9.15981086947328,2381.82495074225,9.17771176191848,1391.28404036806,22.37627,123.47744883288999,11.82244,9.31536060659466,7.92717768820037,16.9676906040049,64155.52,78654.3623934317,48.214860646833,8.228616,1589.53973446776,7.6189406899793,41.6694090892834
2483,7.39304269008033,8.831064507250481,7.675294999999999,12.92883,8.66662130145824,12.5454479076912,2252.99176070568,9.00808288513508,8.468764,8.610361250000041,1218.67335768311,7.6481102802584005,2030.9856345440198,9.2635028933256,20.047710000000002,13.9429951894555,4852.0476758985,11.6916138044259,1589.53973446776,9.789021,269.35208206311796,21.32903,8.3875285202458,8.56915847876318,25.3396385993112,97451.08,51566.010063122005,62.300417654270895,8.098885000000001,3921.6220505032898,7.4259572538866605,14.156835702742601
2484,8.58936045313473,12.870062682966402,7.737353999999999,9.702856,8.782016984370179,12.7051873193147,2675.90952004589,9.30434411802871,7.668400999999999,7.94800816682385,1667.73858489636,8.80321212235208,3662.82923824221,11.096939311145801,38.0732,10.114749417476501,2842.7863457124104,9.75337116098456,1391.28404036806,17.4417,204.27935851752102,14.776,8.74625425125342,7.65694973965132,12.007022053974302,78654.36,64155.5161261962,36.9768918957665,8.010639999999999,2030.9856345440198,8.31237165774993,39.795824986159204
2485,8.721964422546389,31.784269716630803,7.625686,13.10512,9.90119348564469,11.8224391067031,4852.0476758985,9.284024343178631,8.256623,8.47208151094124,1931.9789591857398,7.116451453875389,3426.57091133942,7.9503784752776205,8.032267,8.217604413036339,5192.81196468206,18.488887153753396,3017.03192133755,17.815620000000003,593.611671150147,15.821439999999999,7.9962556101082,9.34830199719834,22.805361796076998,64155.52,97451.0827124985,17.0805351314326,7.505767,7236.07734143862,8.46876399551618,10.9533542549051
2486,8.10904169857609,11.6916138044259,7.0721929999999995,9.806796,7.505767410428589,11.5229744768258,2030.9856345440198,8.40374507117684,8.523012,7.34807280006522,1218.67335768311,8.534372696817389,3215.2137194297497,13.671945938420901,49.92051,10.9533542549051,3017.03192133755,11.2096471361932,1026.7681101921698,20.94216,189.249340357013,19.22941,8.52669822940163,7.799897580909491,19.8792505043902,51566.01,64155.5161261962,18.2183464228073,7.706386,828.206379102171,7.641426506056059,24.5196478039582
2487,8.52669822940163,14.616884794885301,7.43584,10.623460000000001,8.65333858132589,12.341534336805301,2842.7863457124104,9.18671734410718,8.848162,8.55347850484697,1836.0739251549398,7.37491615277681,3426.57091133942,17.6871278044712,87.75368,8.58145703851867,3662.82923824221,9.86216131170461,794.947978911189,19.87925,155.432605771302,15.5431,7.98634131595452,7.88551549771142,16.2140417724928,51566.01,78654.3623934317,17.0805351314326,8.209427999999999,1272.8461432081501,7.70638557662177,39.795824986159204
2488,9.73628939715742,15.5430998734818,6.8207770000000005,10.09097,8.19835567059826,12.2931385552198,1026.7681101921698,8.01769232051221,7.885515,7.70201485512447,863.3128913421291,8.4342299216522,2139.98805468982,20.0477092606933,76.17357,9.86216131170461,3215.2137194297497,11.5648458262678,2030.9856345440198,24.78825,303.242752855959,16.42276,7.62798969466748,7.65920424976466,15.727565808794001,51566.01,64155.5161261962,16.6352748400915,8.042003999999999,1931.9789591857398,7.7707516125013605,23.510982099256896
2489,8.09158330653254,20.9421590047581,7.491581,16.96769,9.38267446675034,23.0386207327811,9512.63251640146,8.56514736196771,7.865175999999999,8.08407931799402,2528.24715689304,8.05427592000003,5192.81196468206,7.68651139582307,17.08054,9.15102721859084,7236.07734143862,18.7810050390187,2139.98805468982,18.488889999999998,730.6080078304041,27.738879999999998,8.07175369592505,8.0641574602952,15.1082142632304,64155.52,97451.0827124985,21.329026997715303,8.08668,3921.6220505032898,8.46523075789021,10.5928017619857
2490,11.2468774290986,9.31536060659466,7.263464,17.31974,8.534372696817389,30.5892215124532,2842.7863457124104,12.814077536061001,9.168717,8.203915253045501,1331.1921790084,8.079086784124259,2675.90952004589,8.05427592000003,14.156839999999999,7.61208964960755,4221.13135958984,22.593518734393896,2139.98805468982,8.410467,132.276438599231,28.07146,7.14295179447533,8.02493675296365,11.5648458262678,97451.08,64155.5161261962,24.2685660621137,8.119374,1836.0739251549398,8.31237165774993,9.82466042376965
2491,8.31237165774993,9.96247477125188,7.952773,9.789021,8.94017476097279,10.3923083399688,8308.73480684338,8.68878478750823,8.124547999999999,7.59638491712273,3426.57091133942,7.96922914405155,4852.0476758985,17.199444057053,82.57323000000001,7.8764810069723294,2139.98805468982,10.069006581959,643.661923473448,29.824640000000002,123.47744883288999,12.29314,9.2635028933256,8.2398774966696,10.9874267877086,64155.52,78654.3623934317,23.0386207327811,7.858223,1026.7681101921698,8.22591723069061,40.4159359410456
2492,8.9801288651259,10.7163885634786,7.187882000000001,9.862161,8.98690629622051,10.533920673207302,794.947978911189,8.541990065953799,8.017692,8.05678331217494,437.027507684822,7.6458832078267,699.243150122401,13.413918680806999,135.3663,8.84816178345576,2381.82495074225,9.482246053536821,548.538167069048,20.2174,144.962771302323,11.91574,7.84910412844124,7.474840099186459,11.869036410643899,64155.52,41952.0332559775,10.9874267877086,7.425957,1272.8461432081501,8.03226746286134,19.8792505043902
2493,8.3215631786441,11.441229383543801,7.8065929999999994,9.482246,8.279755875148691,10.137003957198301,3215.2137194297497,7.96922914405155,8.24826,8.0641574602952,1836.0739251549398,7.67065016528005,3662.82923824221,15.6330291916308,49.92051,9.19603818041206,2139.98805468982,10.1603956958251,1750.45738445436,24.26857,108.317860395874,13.350420000000002,8.782016984370179,8.51529100869735,15.1927798471149,78654.36,64155.5161261962,28.4059681055095,8.008229,1667.73858489636,7.71091517482659,36.9768918957665
2494,9.54952594377658,12.814077536061001,7.510621,12.70519,9.061466571424509,11.915735402430698,1070.92459065281,9.719155141783132,8.042003999999999,7.85135436391253,794.947978911189,8.51529100869735,2252.99176070568,18.929495518547398,76.17357,8.98690629622051,3921.6220505032898,10.3923083399688,1667.73858489636,19.87925,101.53100011269699,18.351960000000002,8.8661377813009,8.30636607676525,11.3620645914267,64155.52,41952.0332559775,14.537191001684699,8.169361,1026.7681101921698,9.05390698642645,38.6226783222563
2495,8.89625164753077,13.105116529897002,8.231436,10.74806,8.77179808332316,12.098506335380002,1070.92459065281,8.420714651060111,9.186717,8.039581057398049,863.3128913421291,7.45775198698366,1331.1921790084,19.2294124519583,115.4988,8.56915847876318,4221.13135958984,10.685224140941301,2139.98805468982,23.51098,163.148218388304,17.08054,7.966986493691991,8.14518312334101,12.242470315291701,97451.08,30177.155110164702,23.2715986645044,7.663647999999999,3017.03192133755,7.9962556101082,45.1057662473435
2496,8.50086332528808,12.928830457927699,8.137541,9.639242999999999,8.27409026557793,11.0231601275533,1166.319710388,8.19571545224447,8.451521000000001,7.86969642068294,670.918723923204,7.56219275311248,1836.0739251549398,13.476621212546,70.2325,9.70285553348761,4221.13135958984,10.7163885634786,2842.7863457124104,27.411820000000002,215.350500234005,17.68713,8.09158330653254,8.25385791729101,17.3197367433902,97451.08,30177.155110164702,25.3396385993112,8.380835000000001,3215.2137194297497,7.90887667507444,44.3977801796853
2497,8.721964422546389,11.9612491915112,7.682103,9.593646000000001,8.172072076496429,10.533920673207302,4221.13135958984,8.68878478750823,8.24826,7.08449325738064,2252.99176070568,8.14518312334101,5923.63670499261,18.488887153753396,76.17357,8.622836308761519,2030.9856345440198,10.1603956958251,1520.1000912033999,24.51965,64.7781396994912,13.804520000000002,8.56514736196771,7.9814441669397,10.114749417476501,51566.01,78654.3623934317,22.153372168817896,7.753002,1750.45738445436,7.56683306647904,41.6694090892834
2498,8.577328339592059,10.3652872589118,7.632517999999999,9.639242999999999,8.201050403003299,39.795824986159204,1667.73858489636,9.284024343178631,18.21835,8.44086697125749,699.243150122401,7.56683306647904,2030.9856345440198,8.50806284758324,14.695820000000001,16.0137218461147,1272.8461432081501,21.9432960218363,643.661923473448,8.198356,548.538167069048,51.682809999999996,7.55980018701753,8.0641574602952,28.7478453470677,30177.16,97451.0827124985,27.7388829335576,8.853987,1026.7681101921698,8.23419705805092,21.7338074902033
2499,8.67977206825937,9.431267155584019,7.36688,9.535515,8.46876399551618,7.955007655451539,699.243150122401,8.458402656065859,7.350761,8.079086784124259,312.738478703014,7.60306050837645,762.428505477662,8.58936045313473,67.44211999999999,16.3149793837698,4221.13135958984,8.90850049751482,2381.82495074225,13.04467,406.817520865886,12.34153,8.73148557003857,7.54141428190345,33.5267910760004,97451.08,12797.1981939553,64.7781396994912,8.610361,4852.0476758985,7.220462798342219,18.639796679306396
2500,8.16133879024775,10.069006581959,7.679850999999999,11.323310000000001,8.973504325674721,10.8153396729161,1026.7681101921698,9.46942619931438,9.038317,7.641426506056059,984.1936777813651,7.25138966231899,1070.92459065281,18.0849130469846,132.2764,8.22320210743804,4537.8041803052,11.734601700518802,1272.8461432081501,22.153370000000002,159.191943645763,18.351960000000002,8.137541118437161,8.92093682848659,10.0029442188956,97451.08,41952.0332559775,20.0477092606933,8.064157000000002,2842.7863457124104,8.06178569432864,64.7781396994912
2501,8.12987999975109,9.881445720745381,7.306996000000001,10.563889999999999,7.95741893648433,11.606220621165098,1391.28404036806,8.364901920998129,9.21449,7.83312385414544,863.3128913421291,7.952772704117451,1589.53973446776,20.217398932638602,97.27557,8.68420261499959,2842.7863457124104,12.242470315291701,1750.45738445436,24.26857,105.98660692426,16.85437,7.99878494739948,7.76413397085979,11.6916138044259,64155.52,41952.0332559775,16.1135799258577,8.327567,1166.319710388,7.81099515833065,24.011463430510602
2502,9.19603818041206,12.0526712513815,7.050478,10.716389999999999,9.77086097985854,11.441229383543801,1218.67335768311,8.60609039504372,8.346179,7.80888192584343,943.2734728139619,7.84212051125543,2252.99176070568,12.4951865006026,43.68908,9.16871734920763,4221.13135958984,11.096939311145801,1750.45738445436,25.61455,144.962771302323,16.85437,8.01308137512735,7.616675835935321,13.413918680806999,78654.36,41952.0332559775,21.7338074902033,7.974236,1331.1921790084,8.2149927250902,29.470252994257898
2503,11.481834337226,11.1343320829452,7.874282000000001,14.30475,10.9874267877086,25.0627659085629,828.206379102171,10.090970678447501,9.125314,8.18246713290717,421.616342639836,7.52965610198923,1070.92459065281,9.11690584438356,16.526670000000003,9.45668569270739,5192.81196468206,21.1352804647554,3017.03192133755,13.87389,233.49665564520802,36.45061,7.9503784752776205,8.19304942310871,12.928830457927699,97451.08,30177.155110164702,19.5474181705606,7.899572999999999,5545.81215932176,8.127094616965598,15.6330291916308
2504,9.75337116098456,14.4585366400263,6.868114,9.431267,10.685224140941301,9.73628939715742,2252.99176070568,9.00090228757414,7.764133999999999,7.223531665527901,1070.92459065281,7.6189406899793,2842.7863457124104,13.2864592174404,39.79582,10.447119751667,3215.2137194297497,8.18246713290717,1931.9789591857398,18.9295,247.250629668951,11.20965,8.47208151094124,7.52965610198923,16.6352748400915,78654.36,51566.010063122005,32.2019323363262,8.155994,2139.98805468982,8.00353706145223,24.2685660621137
2505,8.358422654364821,9.326148210465051,6.784239,11.09694,8.2482604371621,13.044671959001699,3215.2137194297497,7.80206270725168,8.920937,7.89699997601698,1589.53973446776,7.641426506056059,2842.7863457124104,17.0805351314326,79.29904,8.973504325674721,1750.45738445436,12.098506335380002,943.2734728139619,18.351960000000002,66.15083665720671,19.87925,8.65770997780206,7.582769453489941,9.96247477125188,64155.52,51566.010063122005,12.2931385552198,8.803212,1026.7681101921698,8.53821473360981,28.071462007249604
2506,8.42423619391204,11.1343320829452,7.7818369999999994,10.33862,8.19571545224447,11.915735402430698,1391.28404036806,8.21226376073616,8.061786,8.05918964072588,1166.319710388,7.477310968316861,1931.9789591857398,11.2096471361932,77.74549,10.046680867185401,3921.6220505032898,10.8485794566839,1589.53973446776,23.51098,171.344233089828,18.488889999999998,8.451520602752769,7.472415604443901,11.441229383543801,97451.08,41952.0332559775,16.6352748400915,8.135050999999999,2675.90952004589,8.37445653263009,43.689084284921506
2507,8.28261671428216,11.734601700518802,7.815453999999999,9.371361,8.32756686964684,10.685224140941301,1836.0739251549398,8.622836308761519,9.806796,8.09888482792455,1218.67335768311,7.74180900446859,3215.2137194297497,16.3149793837698,71.70145,8.65770997780206,2381.82495074225,11.9612491915112,1272.8461432081501,22.153370000000002,84.2517950073013,16.635270000000002,8.693515584553111,8.46876399551618,11.606220621165098,64155.52,41952.0332559775,19.3873351097885,8.508063,570.7599181686061,8.23419705805092,38.073202839490705
2508,8.63138643526123,13.8738914090159,7.810995,12.19335,10.137003957198301,20.3917261168462,1836.0739251549398,9.00808288513508,10.20834,7.52276516238662,1331.1921790084,7.89957283519313,2139.98805468982,10.3652872589118,33.99191,8.05427592000003,4221.13135958984,13.1648748559469,2381.82495074225,19.22941,171.344233089828,21.135279999999998,8.203915253045501,8.98690629622051,11.3233051480806,51566.01,41952.0332559775,14.014386497380901,7.400633,643.661923473448,8.66213752689114,23.510982099256896
2509,8.67545434618328,12.2931385552198,7.1571050000000005,9.736289,8.0742478454018,9.40686571654418,3662.82923824221,8.242656880770921,8.684203,7.924876067910169,1750.45738445436,7.966986493691991,4221.13135958984,19.5474181705606,62.300419999999995,8.93377043004757,2030.9856345440198,9.482246053536821,794.947978911189,22.80536,108.317860395874,11.20965,8.400263490611652,7.7685304392076695,12.928830457927699,51566.01,64155.5161261962,19.8792505043902,7.858223,1166.319710388,7.684327996975349,31.784269716630803
2510,8.610361250000041,8.973504325674721,7.306996000000001,9.535515,7.60306050837645,10.8485794566839,943.2734728139619,8.17986402765095,9.196038,7.395666998078849,593.611671150147,7.455388216327799,828.206379102171,13.105116529897002,215.3505,9.52180015022916,3215.2137194297497,11.3233051480806,1070.92459065281,24.26857,141.838947696022,20.2174,8.20662835230113,8.25941088446983,15.020845886326999,97451.08,41952.0332559775,19.5474181705606,7.4939089999999995,2030.9856345440198,7.806593245879331,47.4228416267665
2511,9.00090228757414,10.4746808792755,7.1571050000000005,10.74806,9.671268470566881,12.596804684609198,943.2734728139619,9.41904986083864,8.217604,8.02493675296365,643.661923473448,7.87869706183079,1166.319710388,10.311828707054,44.39778,7.86969642068294,3017.03192133755,15.821440102302802,1391.28404036806,14.38166,84.2517950073013,18.08491,8.19835567059826,8.8661377813009,9.45668569270739,97451.08,41952.0332559775,27.411820075831297,6.690239,1272.8461432081501,8.28261671428216,27.7388829335576
2512,8.11161590166667,9.34830199719834,6.927906,10.53392,8.19835567059826,13.044671959001699,2252.99176070568,8.279755875148691,9.21449,8.08925747969344,1166.319710388,8.74625425125342,2139.98805468982,14.537191001684699,126.3222,8.14008923588097,3017.03192133755,12.392569556608601,421.616342639836,20.2174,70.2325010571459,20.94216,8.92093682848659,7.220462798342219,10.504247235206199,64155.52,51566.010063122005,12.2931385552198,8.662138,730.6080078304041,8.52301246028109,41.0338561548156
